13,9.2524
30,9.6871
6,9.3523
13,9.3523
30,9.6992
6,9.3684
13,9.3684
30,9.8271
6,9.8371
13,9.8371
30,10.1755
6,9.5101
13,9.5101
30,9.9547
6,10.1071
13,10.6978
6,10.1047
13,10.1271
30,9.3773
6,10.1063
13,11.2886
6,10.1041
13,10.1041
30,9.5218
6,10.1047
13,9.5704
30,9.9094
6,10.1049
13,10.7201
30,9.1105
6,9.5654
13,9.6519
30,10.1774
6,9.4842
13,9.4842
30,9.9454
6,10.1065
13,11.8376
6,9.3343
13,9.8287
30,9.2925
6,9.4235
13,9.4235
30,9.9519
6,10.1048
13,10.3008
30,0.8493
6,9.5666
13,10.1694
30,9.0416
6,9.9383
13,9.9383
30,10.5376
6,9.305
13,9.305
30,9.8728
6,9.4837
13,9.4837
30,9.9635
6,10.0439
13,9.4997
30,9.6382
6,10.1052
13,10.1145
30,10.8584
6,10.1052
13,10.1136
30,10.8699
6,10.1048
13,10.1743
30,9.2915
6,10.1058
13,10.8224
6,9.7204
13,9.6129
30,10.4774
6,9.4235
13,9.9449
30,9.2248
6,9.3978
13,9.3978
30,9.8501
6,9.5362
13,9.5362
30,10.0073
6,10.1069
13,11.4299
6,10.0079
13,10.0079
30,10.5
6,9.4634
13,9.4634
30,10.0691
6,9.8289
13,9.8289
6,9.4776
13,9.4776
30,10.0505
6,9.4692
13,9.4692
30,9.9574
6,10.1048
13,10.2495
30,9.6054
6,9.9078
13,9.9078
30,10.47
6,9.7845
13,11.057
6,9.0097
13,9.7555
30,10.5492
6,10.0983
13,10.4759
30,10.0061
6,9.9022
13,10.1346
30,10.7805
6,9.4183
13,9.4183
30,9.8605
6,9.2911
13,9.2911
30,9.6383
6,9.3799
13,9.3799
30,9.7677
6,9.8264
13,9.3084
30,9.6052
6,9.827
13,9.7695
6,9.8271
13,9.9085
30,9.7683
6,9.8285
13,9.9437
6,9.828
13,9.9299
6,9.1579
13,9.1579
30,9.5216
6,9.2669
13,9.2669
30,9.5709
6,9.7748
13,9.2439
30,9.5963
6,9.7191
13,9.5339
30,9.8077
6,9.3942
13,9.3076
30,9.8772
6,9.8289
13,9.9521
6,9.8265
13,9.8935
30,9.1805
6,9.8281
13,9.9332
6,9.8264
13,9.3682
30,9.7362
6,9.8265
13,9.4845
30,9.9699
6,9.8266
13,9.8963
30,9.1067
6,9.503
13,9.3831
30,9.9846
6,9.3959
13,9.3959
30,9.8001
6,9.8284
13,10.371
6,9.198
13,9.7153
30,8.9034
6,9.2944
13,9.2944
30,9.7016
6,9.8266
13,9.8957
30,0.4759
6,9.8262
13,9.5962
30,8.9503
6,9.7838
13,9.5792
30,10.211
6,9.1702
13,9.1702
30,9.5961
6,9.3485
13,9.3485
30,9.7125
6,9.8265
13,9.4485
30,9.6922
6,9.8269
13,9.7163
30,10.6056
6,9.8269
13,9.729
30,10.8821
6,9.8265
13,9.4432
30,9.6658
6,9.8276
13,9.9195
6,9.5895
13,9.4433
30,10.0166
6,9.3246
13,9.8795
30,8.9504
6,9.789
13,9.2548
30,9.5822
6,9.388
13,9.388
30,9.7338
6,9.8287
13,9.9473
6,9.8268
13,9.6256
30,10.0095
6,9.3704
13,9.3704
30,9.8924
6,9.8267
13,9.796
6,9.3636
13,9.3636
30,9.8297
6,9.8264
13,9.3994
30,9.8494
6,9.8266
13,9.5718
30,10.0691
6,9.7533
13,9.5578
30,10.1279
6,9.8273
13,10.2538
6,8.9062
13,9.6206
30,10.6251
6,9.8269
13,9.9029
30,10.3624
6,9.793
13,9.793
30,10.6922
6,9.3207
13,9.3207
30,9.6946
6,9.2881
13,9.2881
30,9.6159
6,9.4023
13,9.4023
30,9.8018
6,9.3297
13,9.3297
30,9.6337
6,9.9013
13,9.7594
6,9.9016
13,10.3031
30,9.7326
6,9.903
13,10.464
6,9.9024
13,10.3937
6,9.1567
13,9.1567
30,9.5036
6,9.2631
13,9.2631
30,9.5468
6,9.8003
13,9.2765
30,9.6538
6,9.7462
13,9.7462
30,9.7786
6,9.3886
13,9.3886
30,9.7256
6,9.9034
13,10.5121
6,9.9009
13,10.1084
30,9.2346
6,9.9026
13,10.7478
6,9.9009
13,9.9716
30,9.1317
6,9.9009
13,9.4906
30,9.9694
6,9.9011
13,10.2416
30,8.7715
6,9.6025
13,9.6025
30,10.1024
6,9.418
13,9.418
30,9.8341
6,9.9027
13,11.1411
6,9.2135
13,9.7184
30,8.9479
6,9.3437
13,9.3437
30,9.8
6,9.901
13,10.2385
30,0.5262
6,9.9006
13,10.0674
30,8.7924
6,9.8336
13,9.8336
30,10.3415
6,9.1949
13,9.1949
30,9.6397
6,9.3812
13,9.3812
30,9.7687
6,9.9009
13,9.3951
30,9.7496
6,9.9014
13,9.7696
30,10.7685
6,9.9014
13,9.7727
30,10.9121
6,9.9009
13,9.4742
30,9.7716
6,9.902
13,10.3524
6,9.5921
13,9.4661
30,10.042
6,9.3393
13,9.8819
30,8.9913
6,9.3125
13,9.3125
30,9.6938
6,9.4466
13,9.4466
30,9.8447
6,9.9031
13,10.4791
6,9.9013
13,9.9145
30,10.2051
6,9.3992
13,9.3992
30,9.9478
6,9.9011
13,9.7472
6,9.4079
13,9.4079
30,9.9191
6,9.9008
13,9.3856
30,9.8034
6,9.901
13,10.2392
30,9.5014
6,9.8044
13,9.8044
30,10.269
6,9.7354
13,10.8651
6,8.9466
13,9.6684
30,10.5988
6,9.9013
13,9.9739
30,10.4339
6,9.7963
13,9.7963
30,10.6366
6,9.3186
13,9.3186
30,9.6744
6,9.4944
13,10.0251
30,9.527
6,9.6111
13,10.1766
30,9.7286
6,9.5082
13,10.043
30,9.408
6,10.1577
13,9.9909
6,10.1579
13,10.2399
30,9.8717
6,10.1592
13,10.2721
6,10.1587
13,10.26
6,9.4058
13,9.9098
30,9.6525
6,9.4973
13,10.0288
30,9.5006
6,9.4748
13,9.9997
30,9.6051
6,10.0137
13,10.0137
30,10.5812
6,9.6188
13,9.6188
30,10.2047
6,10.1596
13,10.2817
6,10.1573
13,10.224
30,7.4115
6,10.1588
13,10.2606
6,10.1115
13,10.1115
30,9.5676
6,9.7081
13,10.2245
30,9.955
6,10.1574
13,10.2272
30,7.5131
6,9.0114
13,9.7646
30,10.4429
6,9.6432
13,10.2181
30,9.8188
6,10.159
13,10.2661
6,9.4477
13,10.4624
30,9.6292
6,9.5709
13,10.1244
30,9.8821
6,10.1574
13,9.8263
30,1.3157
6,9.6726
13,10.2154
30,9.3055
6,10.0407
13,10.0407
30,10.7745
6,9.4383
13,9.9521
30,9.8525
6,9.6088
13,10.1736
30,9.7515
6,10.0902
13,10.0902
30,9.5922
6,10.1577
13,10.2084
30,10.9828
6,10.1577
13,10.2175
30,10.8692
6,9.6742
13,10.2239
30,9.4925
6,10.1583
13,10.2497
6,9.8618
13,9.8618
30,10.553
6,9.568
13,10.2218
30,9.6164
6,9.5122
13,10.0483
30,9.6306
6,9.6445
13,10.2199
30,9.7089
6,10.1593
13,10.2751
6,10.1159
13,10.1159
30,10.7295
6,9.5767
13,9.5767
30,10.108
6,9.8359
13,9.7081
6,9.6006
13,9.6006
30,10.1632
6,9.5841
13,10.1415
30,9.7299
6,10.1573
13,10.2252
30,9.8537
6,10.0075
13,10.0075
30,10.696
6,9.9177
13,10.2427
6,9.1033
13,10.2967
30,10.5188
6,10.1577
13,10.2337
30,10.2168
6,9.5023
13,10.2193
30,10.9718
6,9.5476
13,9.5476
30,10.1674
6,9.2689
13,9.2689
30,9.6001
6,9.4099
13,9.4099
30,9.8431
6,9.3522
13,9.9255
30,8.9719
6,9.7811
13,10.04
6,9.7813
13,10.7305
30,9.7609
6,9.7827
13,10.3491
6,9.782
13,10.2745
6,9.1629
13,9.1629
30,9.5424
6,9.2699
13,9.2699
30,9.5872
6,9.7805
13,9.2956
30,9.7213
6,9.7808
13,9.4825
30,9.6521
6,9.4154
13,9.4154
30,9.8083
6,9.783
13,10.3837
6,9.7806
13,10.046
30,9.0513
6,9.7823
13,10.7297
6,9.7806
13,10.041
30,9.2148
6,9.7806
13,9.4448
30,9.8898
6,9.7808
13,10.5958
30,8.7885
6,9.5007
13,9.3686
30,9.9666
6,9.4138
13,9.4138
30,9.8488
6,9.7824
13,11.0222
6,9.1655
13,9.6835
30,8.8163
6,9.3389
13,9.3389
30,9.8123
6,9.7807
13,10.2678
30,0.4916
6,9.7803
13,10.0354
30,8.7172
6,9.7809
13,9.8514
30,10.3475
6,9.18
13,9.18
30,9.6282
6,9.3753
13,9.3753
30,9.7803
6,9.7806
13,10.0582
30,9.5134
6,9.781
13,10.0074
30,10.6641
6,9.7811
13,10.0497
30,10.8712
6,9.7806
13,9.4884
30,9.7788
6,9.7817
13,10.7439
6,9.5832
13,9.426
30,9.9874
6,9.3431
13,9.9136
30,8.9963
6,9.3056
13,9.3056
30,9.7031
6,9.4298
13,9.4298
30,9.8328
6,9.7827
13,10.3569
6,9.781
13,9.9159
30,10.0224
6,9.3801
13,9.3801
30,9.9246
6,9.7808
13,9.7197
6,9.3607
13,9.3607
30,9.8321
6,9.7805
13,9.3805
30,9.8159
6,9.7807
13,10.2598
30,9.4574
6,9.773
13,9.773
30,10.099
6,9.7815
13,11.2081
6,8.9949
13,9.6964
30,10.5984
6,9.781
13,9.9822
30,10.3936
6,9.7768
13,10.0821
30,10.5591
6,9.2928
13,9.2928
30,9.6435
6,12.1915
13,9.944
30,9.2872
6,12.3196
13,10.0585
30,9.5086
6,12.1801
13,9.9338
30,9.3523
6,12.8181
13,9.6925
6,12.8195
13,10.9444
30,9.9431
6,12.8204
13,10.9454
6,12.8201
13,10.9451
6,12.1003
13,9.8572
30,9.2771
6,12.1165
13,9.877
30,9.2374
6,12.1901
13,9.9428
30,9.3964
6,12.0866
13,10.1339
30,9.5695
6,11.8709
13,9.9915
30,9.3895
6,12.8207
13,10.9457
6,12.8191
13,10.2032
30,9.2127
6,12.8203
13,10.9453
6,12.3565
13,10.0913
30,9.6762
6,12.2714
13,10.0154
30,9.644
6,12.5381
13,10.8321
30,8.9977
6,11.4695
13,9.3332
30,10.4375
6,12.354
13,10.0891
30,9.4691
6,12.8203
13,10.9453
6,12.1759
13,9.9301
30,9.2592
6,12.3082
13,10.0483
30,9.4566
6,12.8191
13,10.2335
30,0.4275
6,12.1207
13,9.6979
30,9.163
6,12.4487
13,10.3049
30,9.8856
6,12.1125
13,9.8722
30,9.4594
6,12.4052
13,10.1348
30,9.5364
6,12.3133
13,10.0528
30,9.617
6,12.6844
13,9.7206
30,10.996
6,12.8195
13,9.9385
30,11.2526
6,12.308
13,10.0481
30,9.3947
6,12.8199
13,10.9449
6,12.096
13,9.2954
30,10.3909
6,12.1806
13,9.9342
30,9.1499
6,12.1912
13,9.9437
30,9.3743
6,12.0483
13,10.1085
30,9.4697
6,12.8207
13,10.9458
6,12.5033
13,10.3301
30,9.8346
6,12.3112
13,10.0509
30,9.6698
6,12.7527
13,10.4444
6,11.8969
13,10.0086
30,9.6626
6,12.3215
13,10.0601
30,9.5346
6,12.5048
13,10.2236
30,9.7957
6,12.3538
13,10.2614
30,9.8763
6,12.8197
13,10.7953
6,12.0984
13,9.8949
30,11.2318
6,12.8194
13,10.6107
30,10.1576
6,11.9426
13,10.4365
30,10.3748
6,11.8011
13,9.9456
30,9.299
6,12.13
13,9.8497
30,9.1589
6,12.2122
13,9.9509
30,9.286
6,12.0636
13,9.768
30,9.112
6,12.9196
13,9.7639
6,12.9318
13,10.7224
30,10.05
6,12.9327
13,11.0413
6,12.9324
13,11.0409
6,12.0431
13,8.9101
30,9.8551
6,12.058
13,8.9248
30,9.8462
6,12.1014
13,9.8146
30,9.2103
6,12.3876
13,9.2479
30,10.2965
6,12.1623
13,9.0273
30,9.9754
6,12.9329
13,11.0415
6,12.9314
13,10.0805
30,9.2683
6,12.9325
13,11.0411
6,12.2852
13,10.0195
30,9.5227
6,12.2539
13,9.9915
30,9.7127
6,12.7211
13,10.1263
30,9.0129
6,11.9905
13,9.2244
30,10.2531
6,12.2839
13,9.1466
30,10.1178
6,12.9326
13,11.0412
6,12.0826
13,9.7913
30,9.0686
6,12.2446
13,9.108
30,10.0879
6,12.9314
13,10.1305
30,0.2726
6,12.5965
13,9.6274
30,9.0362
6,12.3842
13,9.5085
30,10.6476
6,12.0702
13,8.9368
30,9.9839
6,12.3528
13,9.2139
30,10.2187
6,12.285
13,10.0193
30,9.5994
6,12.853
13,9.6997
30,11.0131
6,12.9318
13,9.8426
30,11.0869
6,12.2367
13,9.976
30,9.2475
6,12.9322
13,10.5656
6,12.3802
13,9.2406
30,10.3038
6,12.1137
13,9.8297
30,9.1881
6,12.1582
13,9.8845
30,9.3021
6,12.3057
13,9.1678
30,10.1349
6,12.933
13,11.0416
6,12.4121
13,9.5286
30,10.6165
6,12.2613
13,9.1244
30,10.2222
6,12.9315
13,9.4274
6,12.1886
13,9.0531
30,10.138
6,12.2264
13,9.0902
30,9.9835
6,12.4452
13,10.1623
30,9.6674
6,12.5263
13,9.383
30,10.4889
6,12.932
13,10.8205
6,12.7861
13,9.7989
30,11.0639
6,12.8289
13,10.4224
30,9.9274
6,11.7938
13,9.6152
30,10.8639
6,12.1216
13,8.9874
30,9.912
6,12.1708
13,9.9272
30,9.2471
6,12.2898
13,10.0335
30,9.4487
6,12.1346
13,9.8949
30,9.261
6,12.7963
13,9.6942
6,12.7964
13,10.9247
30,9.832
6,12.7974
13,10.9258
6,12.797
13,10.9254
6,12.091
13,9.8549
30,9.2591
6,12.069
13,9.8278
30,9.1434
6,12.1764
13,9.9323
30,9.3691
6,12.351
13,10.0881
30,9.4631
6,12.2087
13,9.9611
30,9.318
6,12.7976
13,10.926
6,12.796
13,10.1248
30,9.0089
6,12.7972
13,10.9255
6,12.2457
13,9.9941
30,9.4456
6,12.2979
13,10.0408
30,9.6411
6,12.796
13,10.7268
30,8.8534
6,12.0362
13,9.2513
30,10.2879
6,12.3023
13,10.0447
30,9.3673
6,12.7972
13,10.9255
6,12.1226
13,9.8842
30,9.155
6,12.2553
13,10.0027
30,9.3513
6,12.7605
13,10.1406
30,0.2574
6,12.6735
13,9.6461
30,9.0181
6,12.4103
13,10.279
30,9.8151
6,12.0577
13,9.8139
30,9.344
6,12.3351
13,10.074
30,9.3976
6,12.2604
13,10.0073
30,9.6385
6,12.7963
13,10.4079
30,10.2624
6,12.7964
13,9.9028
30,11.1824
6,12.2477
13,9.9959
30,9.2768
6,12.7968
13,10.9251
6,12.0757
13,9.2798
30,10.3599
6,12.1639
13,9.9211
30,9.1057
6,12.1755
13,9.9315
30,9.3433
6,12.3257
13,10.0655
30,9.3716
6,12.7976
13,10.926
6,12.4363
13,10.291
30,9.7238
6,12.3297
13,10.0691
30,9.7102
6,12.7961
13,10.3142
6,12.1771
13,9.9328
30,9.4778
6,12.2493
13,9.9973
30,9.388
6,12.4774
13,10.2009
30,9.7389
6,12.5356
13,10.2155
30,9.7373
6,12.7966
13,10.7472
6,12.7963
13,9.8319
30,11.1084
6,12.7963
13,10.5387
30,9.9894
6,11.9226
13,10.4186
30,10.3268
6,12.1459
13,9.905
30,9.206
6,12.1823
13,9.9399
30,9.2717
6,12.2556
13,10.0053
30,9.381
6,12.1536
13,9.9142
30,9.3008
6,12.7647
13,9.7217
6,12.7648
13,10.8977
30,9.8843
6,12.7658
13,10.8988
6,12.7655
13,10.8985
6,12.0719
13,9.8412
30,9.2217
6,12.1032
13,9.8692
30,9.2134
6,12.1807
13,9.9384
30,9.3791
6,12.1292
13,10.139
30,9.6063
6,11.855
13,9.9718
30,9.3383
6,12.766
13,10.8991
6,12.7644
13,10.1575
30,7.8978
6,12.7656
13,10.8986
6,12.2217
13,9.975
30,9.3977
6,12.2417
13,9.9929
30,9.6663
6,12.4481
13,10.7436
30,8.4932
6,11.4541
13,9.3234
30,10.4136
6,11.9869
13,10.0588
30,9.3951
6,12.7657
13,10.8987
6,12.1297
13,9.8929
30,8.9321
6,12.2719
13,10.0199
30,9.386
6,12.7636
13,10.1397
30,0.2528
6,12.0726
13,9.6591
30,9.0361
6,12.4494
13,10.2857
30,9.859
6,12.1013
13,9.8675
30,9.4372
6,12.3339
13,10.0751
30,9.3968
6,12.3224
13,10.0649
30,9.627
6,12.6841
13,10.3944
30,10.2366
6,12.7648
13,9.8863
30,11.1479
6,12.2714
13,10.0194
30,9.3251
6,12.7652
13,10.5416
6,12.0661
13,9.2715
30,10.3415
6,12.1672
13,9.9263
30,9.1044
6,12.1783
13,9.9363
30,9.3503
6,12.0241
13,10.0834
30,9.4078
6,12.766
13,10.8991
6,12.4761
13,10.2981
30,9.7678
6,12.3175
13,10.0605
30,9.6846
6,12.7645
13,10.3235
6,11.8766
13,9.986
30,9.5997
6,12.2577
13,10.0072
30,9.4064
6,12.4422
13,10.1717
30,9.6667
6,12.3532
13,10.2415
30,9.8468
6,12.7651
13,10.8072
6,12.7647
13,9.8269
30,11.095
6,12.7647
13,10.5349
30,9.977
6,11.8908
13,10.3915
30,10.2527
6,11.7961
13,9.933
30,9.2645
6,11.9655
13,8.8898
30,9.7096
6,12.0926
13,9.0142
30,9.922
6,11.9558
13,8.8802
30,9.7479
6,12.6849
13,9.6391
6,12.6849
13,10.0057
30,10.0073
6,12.686
13,10.8306
6,12.6857
13,10.8303
6,11.9647
13,8.889
30,9.7975
6,11.9189
13,8.844
30,9.6934
6,11.9536
13,8.878
30,9.7531
6,12.2409
13,9.1589
30,10.1209
6,12.101
13,9.0224
30,9.9489
6,12.6862
13,10.8309
6,12.6846
13,9.8852
30,9.1606
6,12.6858
13,10.8305
6,12.4849
13,9.093
30,9.9858
6,12.0985
13,9.02
30,9.7366
6,12.6703
13,10.0669
30,9.1848
6,11.9115
13,9.1564
30,10.1158
6,12.1847
13,9.1041
30,10.0068
6,12.6858
13,10.8305
6,11.8698
13,8.7957
30,9.5099
6,12.129
13,9.0497
30,9.9703
6,12.6846
13,10.0631
30,1.672
6,12.6843
13,9.4562
30,8.8338
6,12.5542
13,9.4629
30,10.5358
6,11.9192
13,8.8443
30,9.787
6,12.1881
13,9.1075
30,9.9705
6,12.1333
13,9.0539
30,9.7083
6,12.6849
13,9.6098
30,10.808
6,12.6849
13,9.2227
30,10.8118
6,12.1571
13,9.0772
30,9.9688
6,12.6854
13,10.4564
6,12.263
13,9.1805
30,10.1743
6,11.9444
13,9.7183
30,8.8742
6,12.0368
13,8.9596
30,9.8809
6,12.131
13,9.0517
30,9.8384
6,12.6863
13,10.831
6,12.4404
13,9.5384
30,10.5421
6,12.114
13,9.0351
30,10.0306
6,12.6847
13,9.3931
6,12.0825
13,9.0043
30,10.0177
6,12.0765
13,8.9985
30,9.9042
6,12.6513
13,9.2196
30,10.1496
6,12.4085
13,9.3218
30,10.3564
6,12.6853
13,10.7329
6,12.6849
13,9.7434
30,10.9136
6,12.5876
13,9.4952
30,10.1899
6,11.7375
13,9.5825
30,10.7703
6,12.0281
13,8.9511
30,9.8352
6,12.2103
13,9.9654
30,9.3279
6,12.3058
13,10.0506
30,9.4828
6,12.1986
13,9.9549
30,9.3926
6,12.7573
13,9.8038
6,12.7574
13,10.7956
30,9.9732
6,12.7583
13,10.8924
6,12.758
13,10.8921
6,12.0868
13,8.9925
30,9.9845
6,12.1132
13,9.8787
30,9.2338
6,12.1607
13,9.9211
30,9.3385
6,12.4281
13,10.1418
30,9.6207
6,12.2352
13,9.1375
30,10.1535
6,12.7586
13,10.8928
6,12.757
13,10.1427
30,9.3854
6,12.7582
13,10.8923
6,12.2662
13,10.0153
30,9.4893
6,12.2169
13,9.9713
30,9.6352
6,12.4894
13,10.2144
30,9.1524
6,11.4457
13,9.3165
30,10.4003
6,12.3215
13,9.2217
30,10.2342
6,12.7583
13,10.8924
6,12.1509
13,9.9124
30,9.2129
6,12.3125
13,9.2129
30,10.2572
6,12.757
13,10.1873
30,0.3085
6,12.7203
13,9.6657
30,9.0495
6,12.4578
13,9.5541
30,10.7113
6,12.09
13,9.8579
30,9.4135
6,12.369
13,9.2678
30,10.298
6,12.2551
13,10.0054
30,9.6492
6,12.7572
13,9.724
30,11.0139
6,12.7574
13,9.9238
30,11.2168
6,12.3252
13,10.0679
30,9.4319
6,12.7578
13,10.6119
6,12.093
13,9.2905
30,10.375
6,12.1624
13,9.9226
30,9.2944
6,12.175
13,9.9339
30,9.3439
6,12.3616
13,9.2606
30,10.2819
6,12.7586
13,10.8928
6,12.4621
13,9.5572
30,10.6313
6,12.2844
13,9.1855
30,10.3136
6,12.7058
13,10.407
6,11.8821
13,9.1383
30,10.2749
6,12.2793
13,9.1806
30,10.0021
6,12.454
13,10.1577
30,9.6915
6,12.356
13,10.2401
30,9.8474
6,12.7576
13,10.7746
6,12.7573
13,9.8558
30,11.1483
6,12.7572
13,10.4041
30,9.9852
6,11.9343
13,9.753
30,11.1057
6,12.1915
13,9.0948
30,10.0847
6,12.2172
13,9.9681
30,9.3395
6,12.2867
13,10.0302
30,9.442
6,12.1903
13,9.944
30,9.3737
6,12.8044
13,9.76
6,12.8046
13,10.9316
30,9.9289
6,12.8055
13,10.9327
6,12.8052
13,10.9324
6,12.1279
13,9.8883
30,9.3345
6,12.1345
13,9.8942
30,9.2745
6,12.2411
13,9.9895
30,9.5028
6,12.1246
13,10.1513
30,9.6196
6,11.9298
13,10.0278
30,9.4705
6,12.8057
13,10.9329
6,12.8042
13,10.1791
30,9.1461
6,12.8053
13,10.9324
6,12.2456
13,9.9935
30,9.4451
6,12.2628
13,10.0088
30,9.6502
6,12.535
13,10.8328
30,8.996
6,11.4637
13,9.3291
30,10.4284
6,12.0385
13,10.0996
30,9.4909
6,12.8054
13,10.9326
6,12.1964
13,9.9495
30,9.3008
6,12.3495
13,10.0862
30,9.5414
6,12.8042
13,10.1796
30,0.3103
6,12.1595
13,9.7233
30,9.2219
6,12.5149
13,10.3301
30,9.981
6,12.1118
13,9.8739
30,9.4585
6,12.2895
13,10.0327
30,9.3077
6,12.3309
13,10.0696
30,9.6154
6,12.7151
13,9.7422
30,11.0109
6,12.8045
13,9.9603
30,11.2922
6,12.2932
13,10.036
30,9.3661
6,12.8049
13,10.5711
6,12.1314
13,9.3203
30,10.4347
6,12.228
13,9.9777
30,9.2541
6,12.2076
13,9.9595
30,9.4086
6,12.0884
13,10.1326
30,9.522
6,12.8058
13,10.933
6,12.4849
13,10.3163
30,9.7998
6,12.3419
13,10.0794
30,9.7362
6,12.8043
13,10.3429
6,11.8992
13,10.0077
30,9.6579
6,12.33
13,10.0688
30,9.5527
6,12.5284
13,10.2457
30,9.8461
6,12.4395
13,10.2954
30,10.0039
6,12.6891
13,10.9319
6,12.1215
13,9.9165
30,11.2716
6,12.8044
13,10.5741
30,10.0712
6,11.9424
13,10.4322
30,10.3698
6,11.8408
13,9.9692
30,9.3503
6,12.4428
13,10.1502
30,9.8024
6,12.4461
13,10.1531
30,9.7664
6,12.3513
13,10.0684
30,9.7047
6,13.0675
13,10.6874
6,13.0675
13,11.1561
30,9.7986
6,13.0685
13,11.1572
6,13.0682
13,11.1569
6,11.8515
13,10.0037
30,9.6885
6,11.8895
13,10.038
30,9.6665
6,12.3457
13,10.0618
30,9.7187
6,12.2968
13,10.3143
30,10.0335
6,12.0323
13,10.1399
30,9.7719
6,13.0687
13,11.1575
6,13.0672
13,10.4157
30,9.8779
6,13.0682
13,11.1569
6,12.5103
13,10.2104
30,9.772
6,12.4535
13,10.1598
30,10.165
6,12.6929
13,10.94
30,9.2007
6,11.6316
13,9.4602
30,10.7124
6,12.2093
13,10.2565
30,9.8937
6,13.0683
13,11.157
6,11.9389
13,10.0785
30,9.548
6,12.4907
13,10.1929
30,9.8307
6,12.6229
13,10.3109
30,0.7428
6,12.3491
13,9.8813
30,9.3763
6,12.6008
13,10.4636
30,10.2614
6,11.8731
13,10.0231
30,9.9003
6,12.1208
13,10.1981
30,9.7148
6,12.4898
13,10.1922
30,10.2608
6,12.9185
13,10.61
30,10.8117
6,13.0675
13,10.0506
30,11.3125
6,12.5024
13,10.2034
30,9.7861
6,13.0679
13,11.1565
6,12.2571
13,9.4227
30,10.6665
6,12.0003
13,10.1188
30,9.7524
6,12.3535
13,10.0704
30,9.7087
6,12.1645
13,10.2269
30,9.7744
6,13.0686
13,11.1574
6,11.924
13,10.496
30,10.2243
6,12.1404
13,10.2111
30,10.1085
6,12.868
13,10.5295
6,12.0993
13,10.184
30,10.1453
6,12.5083
13,10.2087
30,9.9263
6,12.6678
13,10.351
30,9.9242
6,12.4209
13,10.3813
30,10.1193
6,12.8108
13,11.1564
6,12.243
13,10.0066
30,11.2088
6,13.0652
13,10.7075
30,10.4245
6,11.7676
13,10.5785
30,10.7213
6,12.0038
13,10.1211
30,9.7417
6,12.0002
13,8.8924
30,9.7414
6,12.121
13,9.0111
30,9.9248
6,12.0407
13,9.7822
30,9.0726
6,12.824
13,9.706
6,12.8241
13,10.6532
30,10.0139
6,12.825
13,10.9493
6,12.8246
13,10.9489
6,11.9086
13,8.8023
30,9.6592
6,11.9614
13,8.8543
30,9.7175
6,12.0536
13,8.9449
30,9.8763
6,12.2643
13,9.1512
30,10.1171
6,12.1162
13,9.0063
30,9.9307
6,12.8252
13,10.9496
6,12.8236
13,9.9561
30,8.9632
6,12.8248
13,10.9149
6,12.2959
13,8.9444
30,9.8473
6,12.1345
13,9.0243
30,9.6902
6,12.6099
13,10.0383
30,9.0098
6,11.8615
13,9.1265
30,10.0739
6,12.1629
13,9.0521
30,9.9504
6,12.8249
13,10.9493
6,11.9954
13,9.7264
30,8.9079
6,12.1344
13,9.0242
30,9.9354
6,12.8236
13,9.1452
30,1.6083
6,12.5799
13,9.4904
30,8.9739
6,12.3161
13,9.4546
30,10.5396
6,11.9674
13,8.8601
30,9.8293
6,12.0448
13,8.9362
30,9.6818
6,12.0927
13,8.9833
30,9.691
6,12.6245
13,9.5015
30,10.6261
6,12.824
13,9.7727
30,10.9376
6,12.1154
13,9.0055
30,9.8803
6,12.8244
13,10.4061
6,11.9772
13,9.2099
30,10.2375
6,12.0377
13,9.7785
30,9.0436
6,12.0087
13,8.9008
30,9.7902
6,12.1627
13,9.0519
30,9.9247
6,12.8252
13,10.9496
6,12.2296
13,9.3921
30,10.295
6,12.154
13,9.0434
30,10.0595
6,12.8238
13,9.3536
6,12.073
13,8.964
30,9.9599
6,12.0968
13,8.9873
30,9.8934
6,12.695
13,10.0976
30,9.5044
6,12.466
13,9.3477
30,10.414
6,12.8242
13,10.6875
6,12.635
13,9.6851
30,10.8421
6,12.6465
13,9.5228
30,10.3929
6,11.7072
13,9.5455
30,10.7187
6,12.079
13,8.9698
30,9.8742
6,12.1089
13,9.855
30,9.122
6,12.2358
13,9.9812
30,9.3371
6,12.0608
13,9.7959
30,9.1107
6,12.8522
13,9.7868
6,12.8523
13,10.7123
30,10.0706
6,12.8532
13,10.9734
6,12.8529
13,10.9731
6,12.0096
13,8.8952
30,9.8214
6,12.0625
13,8.9473
30,9.8787
6,12.0836
13,9.8239
30,9.1783
6,12.3884
13,9.2661
30,10.321
6,12.1581
13,9.0411
30,9.9928
6,12.8535
13,10.9737
6,12.8519
13,10.1013
30,9.3055
6,12.853
13,10.9732
6,12.2355
13,9.9809
30,9.4225
6,12.2087
13,9.9569
30,9.6153
6,12.7058
13,10.1079
30,8.9337
6,12.0014
13,9.2286
30,10.2531
6,12.2422
13,9.1234
30,10.072
6,12.8531
13,10.9734
6,12.0707
13,9.808
30,9.0504
6,12.1892
13,9.0715
30,10.0179
6,12.8519
13,10.1128
30,0.247
6,12.6397
13,9.5367
30,9.0684
6,12.3803
13,9.5021
30,10.6273
6,12.0063
13,8.8921
30,9.8907
6,12.2944
13,9.1745
30,10.1438
6,12.2133
13,9.9611
30,9.6399
6,12.8281
13,9.6923
30,10.9865
6,12.8522
