6,3.0211
13,1.5751
22,6.3625
6,2.3073
13,1.5651
6,2.5388
13,1.0613
6,3.434
13,1.5673
6,2.5336
13,1.568
6,3.8951
13,1.1203
6,3.5899
13,1.5725
6,2.1729
13,1.5635
6,2.8079
13,1.1931
6,4.6026
13,1.5726
6,4.3577
13,1.565
6,2.4324
13,1.5698
6,5.1112
13,1.5686
6,4.4666
13,1.5749
6,2.7879
13,1.5746
6,3.6285
13,1.5675
6,3.2926
13,1.5097
6,3.8148
13,1.5769
6,2.8672
13,1.5727
6,2.6266
13,1.5724
6,5.1102
13,1.5652
6,1.5607
13,1.5516
6,4.2083
13,1.5725
6,4.2058
13,1.5614
6,2.5207
13,1.5709
6,2.6701
13,1.5698
6,3.9366
13,1.5702
6,4.3404
13,1.5466
6,2.4149
13,8.0828
22,0.4139
6,4.4256
13,2.8179
22,9.7919
6,3.5475
13,2.0401
22,4.7649
6,2.3703
13,2.8881
22,3.9402
6,2.4834
13,4.1682
22,7.9795
6,1.9509
13,5.8814
22,3.7168
6,3.2312
13,6.0226
22,11.2065
6,2.8025
13,7.1051
22,3.6874
6,2.211
13,3.7842
6,2.325
13,2.851
6,3.7679
13,6.6279
6,2.3225
13,5.1102
6,3.949
13,3.0471
6,2.7164
13,2.3968
6,2.1294
13,6.9361
6,2.4902
13,2.9873
6,3.0886
13,8.276
6,3.9083
13,6.8604
6,2.0002
13,6.4139
6,5.1432
13,4.1472
6,2.7822
13,4.5969
6,2.7159
13,7.3249
6,3.6169
13,5.1596
6,3.0385
13,3.0385
6,4.4548
13,4.7506
6,2.5893
13,5.643
6,2.5467
13,6.7899
6,3.7514
13,11.6655
6,1.1424
13,10.0163
6,2.5878
13,9.6779
6,2.9546
13,6.0679
6,2.4905
13,7.8915
6,2.4808
13,6.5144
6,2.5446
13,10.8274
6,4.5475
13,3.6558
6,2.7508
22,1.2699
6,3.3731
22,10.9322
6,3.4598
22,5.3668
6,3.0231
22,3.3799
6,3.0116
22,5.8354
6,2.3383
22,5.2715
6,3.9683
22,5.8254
6,3.0996
22,11.2029
6,2.4406
6,2.6669
6,3.6115
6,2.6085
6,3.6964
6,3.0455
6,2.3838
6,2.8848
6,3.0486
6,4.3325
6,1.6647
6,3.1129
6,3.923
6,2.6923
6,3.4695
6,3.1537
6,3.9993
6,2.9231
6,2.64
6,4.3314
6,1.6902
6,3.0398
6,4.1904
6,2.7308
6,2.7594
6,3.0668
6,3.4696
6,2.7685
22,1.1598
6,3.811
22,10.4798
6,3.9229
22,4.7114
6,3.4988
22,2.1654
6,3.5054
22,6.3437
6,2.1979
22,4.5842
6,4.4197
22,7.4542
6,3.1016
22,5.481
6,2.6007
6,2.788
6,3.8082
6,2.7956
6,3.5182
6,3.5146
6,2.6196
6,2.9911
6,4.1385
6,4.2153
6,1.8777
6,5.1367
6,4.1813
6,2.6402
6,3.4938
6,3.4961
6,4.3566
6,2.9272
6,2.9488
6,5.1354
6,1.8075
6,3.5255
6,3.944
6,2.7911
6,2.9292
6,4.1017
6,3.9176
6,2.6013
22,1.0421
6,3.308
22,10.1974
6,4.1388
22,4.7046
6,3.1729
22,2.9821
6,3.7021
22,7.2723
6,2.3644
22,4.8408
6,4.3846
22,7.4892
6,3.1064
22,10.2592
6,2.3947
6,2.4363
6,3.4266
6,2.4736
6,4.0544
6,3.8046
6,2.2518
6,2.8977
6,4.2668
6,4.3191
6,2.0945
6,4.2754
6,4.1894
6,2.674
6,3.9398
6,3.1916
6,3.9731
6,2.8887
6,2.8319
6,4.3838
6,1.6606
6,3.8427
6,4.282
6,2.5943
6,2.6617
6,4.4827
6,3.4081
6,2.7879
22,0.9607
6,3.7091
22,9.827
6,4.3287
22,4.9605
6,3.939
22,2.7081
6,4.0901
22,6.4515
6,2.4085
22,5.3117
6,5.0013
22,7.0105
6,3.1941
22,8.9904
6,2.624
6,2.6549
6,3.662
6,2.7216
6,3.8751
6,4.1095
6,2.4895
6,2.8722
6,4.2082
6,4.7179
6,2.2716
6,4.9984
6,4.3379
6,2.6851
6,3.7725
6,3.2042
6,4.2978
6,3.0093
6,2.5871
6,4.998
6,1.8352
6,4.1506
6,4.3076
6,2.5636
6,2.8401
6,4.8533
6,3.8463
6,2.8799
22,1.1421
6,3.3851
22,10.5366
6,3.3792
22,4.482
6,3.3822
22,2.6586
6,3.3818
22,5.3497
6,1.8647
22,5.6508
6,3.384
22,5.2101
6,3.2958
22,8.0049
6,2.6748
6,2.7244
6,3.3803
6,2.8017
6,3.3819
6,3.1416
6,2.5666
6,2.9408
6,3.3832
6,3.3805
6,1.8637
6,3.3804
6,3.3835
6,2.6801
6,3.3797
6,3.3865
6,3.3435
6,3.0621
6,2.9824
6,3.3791
6,1.9038
6,3.3826
6,3.3784
6,1.9441
6,2.8403
6,3.3813
6,2.638
6,2.5807
22,0.5684
6,4.5645
22,10.5853
6,3.823
22,4.5619
6,3.3397
22,3.1047
6,3.8671
22,7.0947
6,2.2076
22,4.4875
6,4.5062
22,13.4209
6,2.9896
22,7.7209
6,2.198
6,2.5497
6,3.4766
6,2.3914
6,3.3742
6,3.9788
6,2.0257
6,2.7975
6,4.4578
6,4.1837
6,2.4581
6,5.5119
6,4.0022
6,2.5749
6,3.5029
6,3.0449
6,3.6013
6,2.5629
6,2.6305
6,4.9354
6,1.4726
6,3.4959
6,4.3878
6,2.4523
6,2.6558
6,4.1244
6,4.0568
6,2.641
22,0.9673
6,2.2213
22,10.1731
6,4.0256
22,4.1496
6,3.1172
22,2.5618
6,3.5786
22,5.3512
6,2.2941
22,5.5657
6,3.9391
22,7.8936
6,2.9396
22,6.4678
6,2.3019
6,2.5373
6,3.5131
6,2.4887
6,3.5868
6,2.9046
6,2.2859
6,2.9311
6,4.1085
6,4.1094
6,1.6041
6,3.0257
6,3.7292
6,2.6373
6,2.9856
6,3.0071
6,3.1907
6,2.835
6,2.746
6,4.1077
6,1.608
6,3.7064
6,4.1074
6,2.6784
6,2.6828
6,3.715
6,3.2993
6,2.7234
22,1.1675
6,3.2838
22,9.9685
6,2.9063
22,2.2581
6,2.9212
22,5.0879
6,3.1379
22,7.2709
6,2.4516
22,3.9271
6,4.0273
22,11.1694
6,2.9602
22,7.5885
6,2.3693
6,2.5913
6,3.4279
6,2.5487
6,3.0995
6,3.1702
6,2.1779
6,2.8567
6,3.8338
6,3.0055
6,2.2907
6,2.8111
6,3.2372
6,2.8458
6,3.1572
6,3.0608
6,2.964
6,2.8074
6,2.8958
6,4.0776
6,1.1748
6,2.9296
6,3.9552
6,2.6141
6,2.6563
6,3.9451
6,3.4317
6,2.8641
22,0.4621
6,3.4446
22,10.9158
6,3.5312
22,5.2287
6,3.3475
22,2.1898
6,3.9091
22,7.142
6,2.49
22,5.2427
6,4.1964
22,8.5968
6,3.2353
22,8.7347
6,2.5869
6,2.5958
6,3.7078
6,2.6235
6,3.8626
6,3.9776
6,2.4583
6,3.0781
6,3.9816
6,3.8668
6,1.7166
6,4.4444
6,4.0103
6,2.7881
6,3.5984
6,3.2317
6,4.1191
6,2.9973
6,2.9037
6,4.4442
6,1.7436
6,3.9946
6,4.4
6,2.6356
6,2.8477
6,3.958
6,3.586
6,2.6366
22,1.0287
6,4.5672
22,10.3774
6,4.0389
22,2.7862
6,4.1235
22,4.6535
6,4.0918
22,7.5541
6,2.3097
22,5.4027
6,5.1905
22,7.1195
6,3.0583
22,6.9187
6,2.4684
6,2.5269
6,3.7186
6,2.6366
6,3.7669
6,3.7933
6,2.0031
6,2.8814
6,4.2033
6,4.5134
6,2.4871
6,5.7322
6,4.5225
6,2.891
6,3.4674
6,3.3312
6,4.5569
6,2.7372
6,2.6441
6,5.7041
6,1.1535
6,4.088
6,4.8831
6,2.4663
6,2.3286
6,4.5009
6,5.6335
6,2.5183
22,0.9686
6,2.3151
22,10.6884
6,2.3061
22,5.1514
6,2.3114
22,8.2345
6,2.3107
22,7.4266
6,2.2703
22,3.7376
6,2.3142
22,7.0141
6,2.3124
22,3.8687
6,2.3064
6,2.5249
6,2.3089
6,2.3077
6,2.3112
6,2.3114
6,2.2804
6,2.3109
6,2.3112
6,2.3093
6,1.5118
6,2.309
6,2.3133
6,2.6248
6,2.308
6,2.7496
6,2.3149
6,2.3095
6,2.3109
6,2.3069
6,1.5075
6,2.3115
6,2.3055
6,2.3091
6,2.3087
6,2.3125
6,2.319
6,2.7557
22,0.4019
6,3.1152
22,10.8637
6,3.1518
22,5.1788
6,2.9363
22,2.2458
6,3.5259
22,6.36
6,2.282
22,4.7454
6,3.8352
22,10.7383
6,2.8052
22,6.096
6,2.3364
6,2.6125
6,3.3585
6,2.5177
6,3.424
6,3.6159
6,2.3038
6,2.7664
6,3.6156
6,3.8317
6,1.5802
6,3.8316
6,3.8341
6,2.6923
6,3.2638
6,2.8836
6,3.7353
6,2.9217
6,2.7231
6,2.8228
6,1.5652
6,3.6024
6,3.8293
6,2.4795
6,2.7167
6,3.8339
6,3.2849
6,2.9016
22,0.585
6,3.3201
22,10.7051
6,4.2052
22,5.0519
6,3.0044
22,8.4575
6,2.9816
22,8.9779
6,2.3357
22,5.329
6,4.0911
22,13.5128
6,2.9886
22,7.83
6,2.4545
6,2.4531
6,3.5744
6,2.5529
6,3.814
6,2.9853
6,2.1077
6,3.0094
6,3.7793
6,4.2069
6,2.0653
6,3.0724
6,3.9912
6,2.8371
6,3.4466
6,3.1198
6,4.0287
6,2.9373
6,2.8697
6,4.2056
6,1.6687
6,3.0004
6,4.2052
6,2.5463
6,2.6751
6,3.9694
6,3.4781
6,3.4102
22,0.7127
6,3.2912
22,10.5093
6,4.135
22,4.4484
6,3.668
22,3.5413
6,3.7622
22,7.4236
6,2.2075
22,4.344
6,5.0584
22,12.1114
6,2.8991
22,5.693
6,2.4267
6,2.4352
6,3.6168
6,2.4774
6,4.0868
6,3.8243
6,2.3483
6,2.6879
6,4.4392
6,4.4209
6,2.1463
6,4.8656
6,4.5957
6,2.6292
6,4.2384
6,3.0921
6,3.9768
6,2.8461
6,2.8368
6,4.4618
6,1.6406
6,3.7498
6,4.1493
6,2.5225
6,2.6651
6,4.5732
6,3.4332
6,2.7687
22,0.402
6,3.2913
22,9.4671
6,4.0592
22,4.4067
6,3.8695
22,5.7658
6,4.0724
22,7.9236
6,2.5036
22,4.6158
6,4.0745
22,11.3021
6,3.0101
22,10.7641
6,2.4426
6,2.5725
6,3.4563
6,2.5514
6,3.9548
6,3.8232
6,1.9971
6,2.8645
6,4.2651
6,4.0713
6,2.3728
6,4.0672
6,4.0741
6,2.865
6,3.544
6,3.4073
6,4.0078
6,2.7855
6,2.7478
6,4.0702
6,1.1788
6,3.8791
6,4.0687
6,2.6795
6,2.6167
6,4.0739
6,3.4178
6,2.5382
22,1.113
6,2.2521
22,11.0378
6,2.5358
22,3.2995
6,2.5392
22,3.972
6,2.5394
22,7.356
6,1.5663
22,4.9647
6,2.542
22,6.2848
6,2.5428
22,8.9419
6,2.3342
6,2.5378
6,2.5372
6,2.5375
6,2.5381
6,2.5387
6,2.2765
6,2.5395
6,2.5389
6,2.5371
6,1.6232
6,2.5382
6,2.5398
6,2.5403
6,2.5373
6,2.5454
6,2.5411
6,2.5397
6,2.5388
6,2.5367
6,1.5649
6,2.5392
6,2.5353
6,2.5379
6,2.5388
6,2.5389
6,2.37
6,2.813
22,0.6429
6,3.2092
22,9.4806
6,3.9954
22,3.013
6,3.7528
22,7.2539
6,4.1316
22,7.0176
6,2.4677
22,4.2449
6,4.1878
22,5.4318
6,2.9958
22,4.0123
6,2.5066
6,2.4367
6,3.5826
6,2.6376
6,3.6782
6,3.806
6,2.0005
6,2.9248
6,3.805
6,4.6727
6,2.4441
6,4.2061
6,3.9323
6,2.8738
6,3.3714
6,3.382
6,3.987
6,2.9862
6,2.679
6,4.4982
6,1.2043
6,3.7979
6,4.0511
6,2.6399
6,2.4642
6,4.1539
6,4.5151
6,2.8403
22,1.1143
6,2.3799
22,10.2959
6,3.1635
22,4.3691
6,2.1692
22,2.6948
6,3.166
22,5.9969
6,1.7832
22,5.8057
6,3.1694
22,7.2007
6,3.1189
22,8.1882
6,2.5909
6,2.6471
6,3.1651
6,2.6339
6,3.1663
6,3.1145
6,2.5348
6,2.8906
6,3.168
6,3.1661
6,1.762
6,3.1647
6,3.1679
6,2.6449
6,3.1636
6,3.1718
6,3.1697
6,2.9968
6,2.659
6,3.1634
6,1.7885
6,3.1679
6,3.1631
6,1.8399
6,2.8353
6,3.1677
6,2.5685
6,2.3398
22,0.5795
6,5.8132
22,10.0489
6,4.1034
22,4.5015
6,3.0983
22,3.6928
6,3.0074
22,7.2694
6,2.3675
22,3.619
6,4.4158
22,11.9774
6,2.8184
22,6.9657
6,2.1652
6,2.2595
6,2.7498
6,2.2708
6,3.9404
6,3.063
6,1.8809
6,2.6821
6,4.0629
6,3.3401
6,1.8828
6,3.8119
6,3.2417
6,2.8768
6,2.6016
6,3.3329
6,3.7824
6,2.6603
6,2.5864
6,4.3865
6,1.1507
6,2.9831
6,3.1916
6,2.5658
6,2.4205
6,2.8788
6,6.3316
6,2.7384
22,1.1521
6,3.4831
22,9.997
6,4.2035
22,4.6626
6,3.9766
22,7.2963
6,4.0493
22,6.8206
6,2.4663
22,4.8953
6,5.348
22,9.8435
6,2.9941
22,11.0865
6,2.5184
6,2.5362
6,3.6487
6,2.6096
6,4.0132
6,3.9857
6,1.9608
6,2.7893
6,4.4862
6,4.6469
6,2.2802
6,5.4822
6,4.4477
6,2.8154
6,3.6822
6,3.3143
6,4.1358
6,2.7013
6,2.6914
6,6.0207
6,1.1771
6,4.2
6,4.188
6,2.6121
6,2.2557
6,4.4859
6,3.5756
6,2.5794
22,1.1151
6,2.2808
22,9.9522
6,2.577
22,5.1747
6,2.1006
22,4.0144
6,2.5813
22,6.3951
6,1.5755
22,4.8815
6,2.584
22,7.6428
6,2.5839
22,7.5387
6,2.3855
6,2.5788
6,2.5789
6,2.5496
6,2.5805
6,2.5821
6,2.2515
6,2.5816
6,2.5817
6,2.5781
6,1.5917
6,2.5778
6,2.5833
6,2.5822
6,2.5776
6,2.5874
6,2.5843
6,2.5819
6,2.5806
6,2.5771
6,1.6235
6,2.582
6,2.5756
6,2.5807
6,2.5768
6,2.5822
6,2.4457
6,2.5717
22,0.6955
6,5.6723
22,9.9645
6,4.1322
22,2.8316
6,3.5192
22,8.3661
6,4.0532
22,7.9115
6,2.3133
22,4.7804
6,5.0496
22,13.0092
6,2.9175
22,11.3302
6,2.322
6,2.4108
6,3.4582
6,2.4791
6,3.8578
6,4.2164
6,1.7675
6,2.6523
6,4.3061
6,4.5765
6,2.2381
6,5.5432
6,4.4539
6,2.8099
6,3.2101
6,3.3328
6,3.7231
6,2.6561
6,2.6345
6,5.8663
6,1.1356
6,4.1886
6,3.6386
6,2.5599
6,2.3125
6,4.1299
6,6.2963
6,2.4952
22,1.0948
6,4.6146
22,9.0655
6,3.2107
22,3.4643
6,3.2106
22,7.1317
6,3.1091
22,7.632
6,2.4799
22,4.4548
6,4.7643
22,12.7549
6,2.8788
22,7.2673
6,2.2705
6,2.2483
6,2.7693
6,2.3646
6,2.9896
6,3.1606
6,2.066
6,2.8738
6,3.2256
6,3.934
6,1.8434
6,5.0776
6,3.3233
6,2.8507
6,2.9627
6,3.4091
6,3.3539
6,2.7562
6,2.6927
6,4.6511
6,1.1861
6,3.2225
6,3.4352
6,2.6853
6,2.46
6,3.2371
6,6.6251
6,2.5822
22,0.4115
6,3.0805
22,10.4035
6,4.0225
22,4.6871
6,3.6741
22,4.7427
6,3.593
22,8.055
6,2.3667
22,4.9796
6,4.7866
22,11.2595
6,3.0075
22,10.8802
6,2.4411
6,2.3813
6,3.878
6,2.4834
6,3.6272
6,3.7189
6,2.1841
6,2.8635
6,4.5456
6,4.5376
6,2.3571
6,4.1169
6,4.0381
6,2.7588
6,3.5651
6,3.2633
6,3.8735
6,2.7579
6,2.5117
6,5.1965
6,1.5944
6,3.5987
6,4.3799
6,2.4523
6,2.534
6,4.0257
6,4.3896
6,2.8949
22,1.2611
6,3.6478
22,10.7521
6,4.4007
22,4.8344
6,4.1287
22,7.2003
6,3.9748
22,5.9157
6,2.4185
22,5.0284
6,4.2333
22,5.199
6,2.9975
22,11.1476
6,2.6079
6,2.7337
6,3.9583
6,2.7251
6,3.335
6,4.0933
6,1.9875
6,2.843
6,4.0826
6,4.8249
6,2.5398
6,4.8246
6,3.381
6,2.7933
6,3.8369
6,3.3556
6,3.6212
6,3.0485
6,2.563
6,4.6981
6,1.1831
6,3.8299
6,3.8076
6,2.407
6,2.5081
6,3.3695
6,3.742
6,2.5084
22,1.0847
6,3.6958
22,10.3154
6,3.1219
22,4.1154
6,3.4335
22,3.7277
6,4.0894
22,7.1418
6,2.4755
22,5.5866
6,4.6791
22,9.7971
6,3.2995
22,10.3208
6,2.622
6,2.5114
6,3.7986
6,2.7341
6,4.129
6,4.2231
6,1.9936
6,2.8922
6,4.178
6,4.008
6,2.4321
6,5.353
6,4.2847
6,2.8687
6,3.6724
6,3.3273
6,3.6362
6,3.0306
6,2.7049
6,5.3048
6,1.1994
6,3.43
6,4.4703
6,2.6498
6,2.6982
6,4.3718
6,3.8053
6,2.4608
22,1.1947
6,2.2797
22,9.0876
6,2.4576
22,3.0819
6,2.4647
22,4.2071
6,2.4632
22,7.7316
6,2.4611
22,5.117
6,2.4664
22,12.3802
6,2.4659
22,10.7954
6,2.3877
6,2.3919
6,2.4595
6,2.4591
6,2.4627
6,2.4641
6,2.1006
6,2.4648
6,2.4643
6,2.4607
6,2.2275
6,2.4548
6,2.4659
6,2.4646
6,2.4541
6,2.4707
6,2.4667
6,2.4635
6,2.4636
6,2.4588
6,1.6067
6,2.4644
6,2.4571
6,2.4625
6,2.4592
6,2.4652
6,2.4678
6,2.7275
13,1.5302
22,1.0071
6,3.2077
13,1.8163
22,10.871
6,2.8998
13,1.8196
22,6.525
6,2.7786
13,1.6194
22,2.3216
6,2.7889
13,1.637
22,6.0474
6,3.3958
13,1.5435
22,5.3211
6,2.8563
13,1.7494
22,7.9896
6,2.8766
13,1.7824
22,8.3942
6,2.7064
13,2.0985
6,2.7459
13,1.5626
6,2.7252
13,1.8139
6,2.5423
13,1.5455
6,3.5372
13,1.9646
6,3.0807
13,1.1791
6,2.6844
13,2.541
6,2.5126
13,1.6189
6,3.9248
13,2.546
6,2.7397
13,1.5517
6,2.1104
13,1.4956
6,2.7096
13,1.7673
6,2.8145
13,1.6804
6,2.7682
13,1.6237
6,2.7014
13,2.5418
6,2.882
13,1.7911
6,3.1432
13,2.1867
6,2.8122
13,1.6765
6,2.7848
13,2.5454
6,2.6972
13,2.332
6,2.3758
13,2.544
6,3.9255
13,2.0967
6,2.7024
13,1.7456
6,3.604
13,1.6382
6,2.5814
13,1.5589
6,3.9258
13,1.1799
6,3.2212
13,1.8284
6,3.1447
13,6.5783
22,0.404
6,3.1505
13,6.706
22,11.4432
6,3.1447
13,8.2763
22,5.0742
6,3.1462
13,6.9982
22,2.7703
6,3.1462
13,6.999
22,4.8702
6,3.1452
13,6.948
22,6.0281
6,3.1481
13,5.857
22,5.3896
6,3.1484
13,6.681
22,4.467
6,3.145
13,8.2764
6,3.1451
13,6.9427
6,3.1449
13,8.2764
6,2.5368
13,6.5393
6,3.1476
13,7.6401
6,2.2284
13,6.7817
6,2.4418
13,8.2759
6,1.7821
13,4.8
6,3.1473
13,8.2773
6,3.1449
13,6.9298
6,1.7139
13,5.8274
6,3.1442
13,8.2761
6,3.1479
13,7.0921
6,1.8616
13,6.3295
6,3.1435
13,7.7514
6,2.0077
13,6.7124
6,3.1497
13,8.2782
6,2.837
13,6.0117
6,3.1469
13,8.2772
6,3.1433
13,7.2087
6,2.3111
13,7.4354
6,3.1466
13,7.6138
6,3.1439
13,8.276
6,3.1464
13,7.0097
6,2.616
13,5.9169
6,3.1467
13,6.754
6,2.4695
13,7.2867
6,2.7376
13,4.1321
22,1.086
6,4.7263
13,3.56
22,9.5337
6,4.7215
13,4.3452
22,2.4114
6,3.8479
13,2.3582
22,1.7616
6,3.845
13,2.3535
22,5.0451
6,3.4836
13,2.264
22,5.3566
6,3.3105
13,2.8288
22,9.3052
6,4.162
13,2.842
22,7.4973
6,3.5632
13,2.1416
6,3.8395
13,3.0324
6,3.8052
13,3.0052
6,2.4964
13,2.8427
6,3.9192
13,2.4729
6,3.5027
13,9.8651
6,2.4668
13,3.7026
6,1.7692
13,3.0987
6,4.7239
13,3.1568
6,2.7148
13,5.2514
6,1.7268
13,2.9808
6,3.7365
13,4.9049
6,4.0109
13,3.2466
6,2.6229
13,3.2523
6,3.4864
13,5.7915
6,3.0747
13,3.0747
6,4.7259
13,4.8824
6,2.8923
13,2.5527
6,3.925
13,3.1399
6,3.2759
13,4.4602
6,2.2524
13,5.0614
6,4.724
13,4.338
6,3.5679
13,2.6801
6,3.9721
13,3.0943
6,2.657
13,2.2827
6,4.7237
13,4.2287
6,4.7276
13,3.2269
6,2.43
13,7.0295
22,1.1504
6,5.2383
13,6.2621
22,10.0105
6,5.3476
13,8.3271
22,2.3541
6,3.9904
13,6.4385
22,2.6264
6,4.0028
13,5.3402
22,5.7072
6,3.109
13,4.8387
22,4.9958
6,4.2842
13,7.6389
22,6.9758
6,4.2707
13,7.586
22,5.8123
6,3.4643
13,7.1137
6,3.7517
13,7.0305
6,3.7596
13,6.7804
6,2.689
13,7.2408
6,4.0804
13,6.8195
6,4.8859
13,6.8131
6,2.1751
13,6.7434
6,1.859
13,6.2852
6,4.9998
13,5.6165
6,2.972
13,6.8069
6,2.3434
13,7.5174
6,3.8163
13,6.761
6,4.0877
13,6.2793
6,2.6908
13,4.1447
6,3.7092
13,6.7509
6,3.0541
13,6.5175
6,5.2117
13,6.8511
6,2.6683
13,4.3438
6,3.9389
13,6.7976
6,3.522
13,8.3269
6,2.3937
13,5.8873
6,5.0143
13,6.2587
6,3.8462
13,6.7639
6,3.919
13,2.9079
6,2.735
13,6.1445
6,5.011
13,5.1336
6,5.2572
13,6.4317
6,3.4942
13,2.2696
22,1.524
6,5.9772
13,1.3668
22,9.5714
6,5.9748
13,2.2965
22,5.9184
6,3.7849
13,1.1585
22,2.1428
6,4.8422
13,1.1791
22,5.0994
6,3.3695
13,1.0216
22,5.0218
6,4.0005
13,2.8135
22,9.9561
6,4.2836
13,1.2841
22,6.2396
6,3.5316
13,2.2937
6,3.6813
13,2.3902
6,3.7015
13,3.4762
6,2.5684
13,2.2314
6,4.8106
13,1.1678
6,6.0849
13,2.5889
6,2.4495
13,4.7082
6,2.5295
13,2.5295
6,5.0261
13,2.6888
6,2.7464
13,6.5113
6,2.1894
13,3.3698
6,4.4503
13,6.0994
6,3.986
13,1.2904
6,2.5661
13,1.1891
6,3.522
13,3.2843
6,2.9848
13,1.3763
6,5.9768
13,1.3179
6,2.6349
13,2.6349
6,3.7289
13,1.1245
6,3.2327
13,4.5486
6,2.4042
13,2.4042
6,5.9764
13,4.261
6,3.6575
13,6.1349
6,3.8355
13,2.4897
6,2.721
13,4.1184
6,5.6969
13,4.7412
6,5.9782
13,2.3226
6,3.2134
13,3.2134
22,0.3657
6,4.9546
13,4.8092
22,12.2858
6,4.9503
13,4.9503
22,4.4388
6,3.4286
13,3.8261
22,3.7503
6,4.4068
13,3.8233
22,6.6224
6,3.3469
13,3.8112
22,5.8431
6,3.5874
13,3.5874
22,6.5553
6,3.8019
13,4.7143
22,5.3819
6,3.2796
13,4.7923
6,3.3598
13,3.8135
6,3.4649
13,3.8995
6,2.4048
13,4.2419
6,4.4292
13,4.9517
6,4.0193
13,4.0193
6,2.8943
13,4.0504
6,2.6195
13,3.5231
6,4.3929
13,3.82
6,3.1343
13,3.8831
6,2.2775
13,4.3021
6,4.013
13,3.8921
6,3.5924
13,3.5924
6,2.6626
13,4.5379
6,3.1419
13,3.8856
6,2.767
13,4.8308
6,4.9535
13,4.0969
6,2.8318
13,3.5298
6,3.5286
13,4.0178
6,3.0936
13,4.9498
6,2.3203
13,3.8039
6,4.9513
13,3.3865
6,3.7707
13,3.8775
6,3.8234
13,3.4202
6,2.4682
13,3.793
6,4.9522
13,2.8931
6,4.9543
13,3.9135
6,2.9082
13,2.3075
22,1.2377
6,7.4071
13,1.3869
22,10.3086
6,6.352
13,0.9074
22,5.9536
6,3.7193
13,1.1378
22,7.7128
6,4.8387
13,2.1297
22,9.2169
6,3.6
13,2.3192
22,4.1967
6,3.9543
13,2.1896
22,9.3257
6,4.3812
13,1.8051
22,10.4952
6,3.1672
13,2.0136
6,3.5317
13,2.0654
6,3.471
13,2.2269
6,2.4785
13,4.4497
6,4.6306
13,2.0893
6,5.8072
13,1.7009
6,2.7764
13,2.1186
6,2.5421
13,2.1246
6,4.3634
13,2.4247
6,2.3376
13,2.1784
6,2.1946
13,2.2619
6,4.2334
13,2.0151
6,3.9128
13,2.1741
6,2.7167
13,2.4809
6,3.3592
13,2.1976
6,3.1548
13,1.4611
6,6.1184
13,2.2267
6,2.646
13,2.4497
6,3.8173
13,2.4292
6,2.8974
13,1.2155
6,2.3712
13,1.5217
6,5.9395
13,2.4457
6,3.6596
13,2.0693
6,4.1748
13,1.8019
6,2.6025
13,2.2969
6,5.1803
13,1.5952
6,7.4081
13,1.51
6,3.6359
13,7.9851
22,0.6124
6,7.6759
13,3.3625
22,12.0845
6,5.6322
13,2.7923
22,6.539
6,3.8077
13,3.5931
22,3.5136
6,4.7492
13,5.1667
22,9.0424
6,2.3355
13,6.1251
22,4.1731
6,3.9529
13,5.7769
22,8.9329
6,4.4134
13,7.393
22,5.4773
6,3.57
13,5.143
6,3.6595
13,5.2569
6,3.8512
13,7.4782
6,2.5498
13,5.81
6,4.1769
13,4.3629
6,4.6506
13,10.5502
6,2.4784
13,10.0344
6,2.4762
13,5.1559
6,4.3742
13,8.2111
6,2.8235
13,10.4253
6,2.2396
13,7.0835
6,4.4309
13,6.0889
6,4.2302
13,7.2074
6,2.6766
13,7.0284
6,3.566
13,10.549
6,2.9616
13,3.4565
6,6.0754
13,6.3315
6,2.6149
13,5.4472
6,3.8011
13,6.8133
6,3.1897
13,9.9784
6,2.4637
13,10.1258
6,4.4187
13,9.897
6,3.3356
13,5.5502
6,3.9967
13,8.088
6,2.6779
13,5.2309
6,5.4282
13,10.5498
6,7.7313
13,4.9356
6,2.7529
22,0.6017
6,2.8378
22,12.5403
6,2.8313
22,7.0296
6,3.0479
22,3.2549
6,2.8332
22,6.4726
6,3.0433
22,5.2543
6,3.1077
22,6.2061
6,3.1478
22,11.4142
6,3.001
6,3.036
6,3.0036
6,2.5642
6,2.8331
6,2.8352
6,2.4347
6,1.7529
6,2.8347
6,2.7954
6,1.6291
6,2.8298
6,3.0891
6,2.9771
6,2.957
6,3.1535
6,2.8367
6,3.0016
6,3.0774
6,2.9882
6,2.5045
6,2.8348
6,2.9941
6,2.8338
6,2.7005
6,2.8364
6,2.8391
6,2.7637
22,1.0535
6,3.9929
22,9.9963
6,5.4213
22,3.9506
6,3.669
22,2.0738
6,3.6816
22,6.0646
6,3.5569
22,4.8825
6,3.3309
22,7.1003
6,3.7259
22,6.0941
6,3.6495
6,3.6731
6,3.6671
6,2.7513
6,3.6982
6,3.8751
6,2.6816
6,1.9768
6,4.2743
6,3.0487
6,1.8899
6,3.6536
6,3.6839
6,2.5964
6,3.646
6,3.0697
6,3.9473
6,2.9969
6,3.6913
6,3.5788
6,2.1896
6,4.4017
6,3.6552
6,4.1205
6,2.868
6,5.2102
6,4.0527
6,2.9061
22,1.0423
6,2.7273
22,11.2605
6,2.7202
22,6.9679
6,2.963
22,2.9404
6,2.9558
22,7.0521
6,2.946
22,5.0766
6,3.0254
22,8.1176
6,3.0305
22,9.9412
6,2.8917
6,2.8897
6,2.8727
